# g1-key	source	seed64	light	light-model	dark	dark-model	winner	reason	max-plies
g1_K-3wBr2eGpl867sNMGaW7i3AUyFLE4qjNvfsJ7rzjEQ	s1_PulNNd7rflPsR6bYwAauHAlHsj77ULYR0CqyUBv0qMc	1unMWZ	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_K-3wBr2eGpl867sNMGaW7i3AUyFLE4qjNvfsJ7rzjEQ	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unMWZ	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_K-3wBr2eGpl867sNMGaW7i3AUyFLE4qjNvfsJ7rzjEQ	s1_mkL4hduldjgj-_YGddPzHiV8-nSul33qElQY7poVfCY	1unMWZ	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_K-3wBr2eGpl867sNMGaW7i3AUyFLE4qjNvfsJ7rzjEQ	s1_tyJKmWWNmk7OVPt5fwfSzl6Adu1-vFRVMxWl66thSn4	1unMWZ	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_K-UMObFeN1Usu11HiMDh6tuyreBuwGK4sTwm0dD3f6g	s1_MPZVpakJWpQIz9GNoj9lb8p43W3D05ZP6oy0TI22H9A	1uorD_	surveyor-v0.2.0	-	seeded-policy-value-50pct	sha256:bd870bcd83546e0cc5727f40f588ae8ff5c6bdf07dcecbb9a48ae6f32c9aa4de	L	P	196
g1_K-UMObFeN1Usu11HiMDh6tuyreBuwGK4sTwm0dD3f6g	s1_MPZVpakJWpQIz9GNoj9lb8p43W3D05ZP6oy0TI22H9A	1uorDz	surveyor-v0.2.0	-	seeded-policy-value-50pct	sha256:bd870bcd83546e0cc5727f40f588ae8ff5c6bdf07dcecbb9a48ae6f32c9aa4de	L	P	196
g1_K-pALdjYiA1LizCALRMKZ3vm6Q3tsylF2TUYatmVQJA	s1_flXyOBW6T9LLVDFIvXBGel1MoVNZcUcMFIJnB9yLapU	1umxDr	python-gnn-puct-reval30k-v0.1.0	sha256:6120be86fc469df71473c3de64e5e32f99694cd47d621fa5948f243dc51d3d21	python-gnn-puct-reval30k-v0.1.0	sha256:6120be86fc469df71473c3de64e5e32f99694cd47d621fa5948f243dc51d3d21	L	P	196
g1_K-szpjB81jEQOLYc3ryKP8QysEUlSbchsRB_APPlfys	s1_OSaPNFB-Pc9Ytp2uiFv8-ctXPw4pUITSg7sTod3jHkA	1unOjk	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_K-szpjB81jEQOLYc3ryKP8QysEUlSbchsRB_APPlfys	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unOjk	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_K-szpjB81jEQOLYc3ryKP8QysEUlSbchsRB_APPlfys	s1_kllhaa9tFcd29dPVjb767DPsYJna9jpEnfGeQgJ_EEU	1unOjk	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_K-szpjB81jEQOLYc3ryKP8QysEUlSbchsRB_APPlfys	s1_uiRpsAHlizleju8bGWbboatqt8vlcQ2Zvr1kkSGEwk0	1unOjk	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_K-tmMOZqhDWGHBAayXAnc9zmSflT6IKVak6XrD45Vbc	s1_JFV-Gb-twv4tnaHHLPAlt_dvQnOJrap4arWY-wf6l5s	1unPrY	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_K-tmMOZqhDWGHBAayXAnc9zmSflT6IKVak6XrD45Vbc	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unPrY	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_K-tmMOZqhDWGHBAayXAnc9zmSflT6IKVak6XrD45Vbc	s1_XxoEQWiJSk6dOGPJcQdLTgKgGEQFoNwlCfltXD3JaCg	1unPrY	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_K-tmMOZqhDWGHBAayXAnc9zmSflT6IKVak6XrD45Vbc	s1_Y1CzX-5vfiJNn2bqW_XabjO05Uas3iKllBa7u6H-IIo	1unPrY	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_K-tyylETCBgZ-8rQdbEYkRbManN1K46-SjHpe2_HwMM	s1_4032SSfJUp8ZzZYe2D3cHh8g4FG7wnw-l6cg5w8mg48	1unOeg	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_K-tyylETCBgZ-8rQdbEYkRbManN1K46-SjHpe2_HwMM	s1_FhRZ2qNWUQBP8b6vhxnE67fiasscBROjDxJkRrgPmkk	1unOeg	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_K-tyylETCBgZ-8rQdbEYkRbManN1K46-SjHpe2_HwMM	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unOeg	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_K-tyylETCBgZ-8rQdbEYkRbManN1K46-SjHpe2_HwMM	s1_qTc801zqGCXu7Y1E5kAWXkSoPFiUDEiBlhjlpm5KmJQ	1unOeg	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_K-uAWcOerO2U-eNn4eVfZ2w_G14OUanosKpql9HB8Ck	s1_6PxtazPxkizz7K9QTWPSCIopEV5n0zpHoq3F52yO_6U	1umwrf	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	L	P	196
g1_K-uAWcOerO2U-eNn4eVfZ2w_G14OUanosKpql9HB8Ck	s1_baRgKA_wMXdl0r4AwdkUfhWC04qxd1MvEGXAQaDd4fo	1umwrf	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	L	P	196
g1_K-ueQyazRneSuS2u-n2HfUbAu1zFjIUucx1RcyEbgtA	s1_3xvKm-pGC2iRH2Ib46zOu5_PxbXRKKZmsXSVpCYKEeQ	1unM5_	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_K-ueQyazRneSuS2u-n2HfUbAu1zFjIUucx1RcyEbgtA	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unM5_	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_K-ueQyazRneSuS2u-n2HfUbAu1zFjIUucx1RcyEbgtA	s1_Z5TAQ9Jtf3F9g_CcK9OR-YBXpNj9Lli2TqnQE6YfgL4	1unM5_	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_K-ueQyazRneSuS2u-n2HfUbAu1zFjIUucx1RcyEbgtA	s1_fzVgkJZS_kZnqk8hcUMRsjHUQ5gcuqSmtF1u51cw_5Y	1unM5_	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_K-wVK2RSP1GWQKgRWip8CoNSPmsJtrz9KRApw_G6wmI	s1_KuvD72TWr_vHG7M5v-V3I-UnU07lAaZyM1MO33taTeQ	1unOt5	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_K-wVK2RSP1GWQKgRWip8CoNSPmsJtrz9KRApw_G6wmI	s1_KwqK__XUlWhE6A_Pki2hoe6Lv6Tp4ZnEzMgqJuF_Cds	1unOt5	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_K-wVK2RSP1GWQKgRWip8CoNSPmsJtrz9KRApw_G6wmI	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unOt5	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_K-wVK2RSP1GWQKgRWip8CoNSPmsJtrz9KRApw_G6wmI	s1_fTQT4MamXn0WaQBE_ju06kOAmTSuqtxJarphlv1oH4E	1unOt5	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_K-xTXx2fiQAAwosugLSwJ0Tlm9w8OKuqoJnmyCAuNeM	s1_2FtaP75xgRVTNrUvmC0NIesJCNy8IDFJ05WNM4nUnpg	1unRAp	coin-flip-v0.0.1	-	qadv-arbiter-7x7-v0.1.0	-	D	P	196
g1_K-xTXx2fiQAAwosugLSwJ0Tlm9w8OKuqoJnmyCAuNeM	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unRAp	coin-flip-v0.0.1	-	qadv-arbiter-7x7-v0.1.0	-	D	P	-
g1_K-xTXx2fiQAAwosugLSwJ0Tlm9w8OKuqoJnmyCAuNeM	s1_alBWj1HJUTen9aGl8KSVAGtnFP5V7G4_9WMFyBMQX2I	1unRAp	coin-flip-v0.0.1	-	qadv-arbiter-7x7-v0.1.0	-	D	P	196
g1_K-xTXx2fiQAAwosugLSwJ0Tlm9w8OKuqoJnmyCAuNeM	s1_eMRs6-jnA99sMfJe8EoxhQpZELjMIg7TlrUz-OImFX8	1unRAp	coin-flip-v0.0.1	-	qadv-arbiter-7x7-v0.1.0	-	D	P	196
g1_K06VgBLI_advEGz1tVOVCM4A_1wicVkQJ6GoRFo2aS4	s1_BUIwmD7zKi34cmswJ7qXOYccmIjTrzE8qOn6PffDRYw	1unPP8	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_K06VgBLI_advEGz1tVOVCM4A_1wicVkQJ6GoRFo2aS4	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unPP8	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_K06VgBLI_advEGz1tVOVCM4A_1wicVkQJ6GoRFo2aS4	s1_uQ3LseeZi6figj2NKbe8tZb9YiVqysoxl7w75Xe-LMQ	1unPP8	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_K06VgBLI_advEGz1tVOVCM4A_1wicVkQJ6GoRFo2aS4	s1_x34el339nIVYq1ufB_QNCGGUyDnSRUHU_LAvDEo5kjs	1unPP8	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_K0CK7JnOhQPOnzT8ywzgZip711hz_5coACvBwHCtKcY	s1_C2_cBYVnS63OuubzKZeCoJrH41Cop8GLfa9byWoMA4c	1umvzf	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	D	P	196
g1_K0DsNlnHaOhBl8tYJM9kG_iwkpCv1PWXL0uMid9pYWs	s1_1gfvxJhBC4xHhLqjQrv7E3OzQQQJPAE1Ph27tFCLtr8	1unNUY	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_K0DsNlnHaOhBl8tYJM9kG_iwkpCv1PWXL0uMid9pYWs	s1_QR-R4SYWFJsRcCyiWM5zg6yO8VKmlnI3A9pUTQnNHn0	1unNUY	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_K0DsNlnHaOhBl8tYJM9kG_iwkpCv1PWXL0uMid9pYWs	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unNUY	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_K0DsNlnHaOhBl8tYJM9kG_iwkpCv1PWXL0uMid9pYWs	s1_usrf1w7Y9NIot4hL7bf4j71layfkTY6RI0YOcgycJ2s	1unNUY	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_K0SwZA87HOvyFjQINCz5a8ZWfTlZCdIm2flueO3gBdM	s1_1j5OzwXq-0C9vnVZRnlOJYcNFD_0o0SFukL8-Zc1EKg	1unOdE	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_K0SwZA87HOvyFjQINCz5a8ZWfTlZCdIm2flueO3gBdM	s1_FhRZ2qNWUQBP8b6vhxnE67fiasscBROjDxJkRrgPmkk	1unOdE	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_K0SwZA87HOvyFjQINCz5a8ZWfTlZCdIm2flueO3gBdM	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unOdE	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_K0SwZA87HOvyFjQINCz5a8ZWfTlZCdIm2flueO3gBdM	s1_qTc801zqGCXu7Y1E5kAWXkSoPFiUDEiBlhjlpm5KmJQ	1unOdE	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_K0_ZI7dG01mNgbnu9STEgq6obE9v8ydt7nS7WoOwxSk	s1_DUOCiYN26Kj2fvgSr1OJr_LRwWQWaKZpwxngkuhDaDQ	1unLno	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_K0_ZI7dG01mNgbnu9STEgq6obE9v8ydt7nS7WoOwxSk	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unLno	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_K0_ZI7dG01mNgbnu9STEgq6obE9v8ydt7nS7WoOwxSk	s1_aw67TFXa79hVyuYwSg2PynQSxR717Kf7w2G1t9j4xnk	1unLno	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_K0_ZI7dG01mNgbnu9STEgq6obE9v8ydt7nS7WoOwxSk	s1_hkTN0x7hsTdlEIKsfWTaHXOTGb3anx_a9-KCkkQgtbU	1unLno	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_K0c2kXCOGF6e_U8cHc7s7zgWX1Wy0A2aFY7O03dFU0I	s1_qtlitMa-GGx-0y2heoyNRonYXf1Dq5epTexnVe9Iqtw	1umxiZ	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	L	P	196
g1_K0j2l5T8J3itPphNNQcGSu2yDcbzyNrx8r5yru9aeRQ	s1_7qRIGZ5ASWawsuTUwsoD-8MKVpRXu8FnuwcpPB4dVPk	1unNiL	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_K0j2l5T8J3itPphNNQcGSu2yDcbzyNrx8r5yru9aeRQ	s1_8XBkMEE2HIKNjZGHiz0vH9ZvpLNvrlGL40CsZm49GTU	1unNiL	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_K0j2l5T8J3itPphNNQcGSu2yDcbzyNrx8r5yru9aeRQ	s1_HgxG1CB0MLJoHsbjSurNqxcoJra5f_2Q5HGDrR7Z0pY	1unNiL	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_K0j2l5T8J3itPphNNQcGSu2yDcbzyNrx8r5yru9aeRQ	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unNiL	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_K0xui8_c_jvw3TEv8iUseLY5h9-HgIfJ6WyRSAYfQAs	s1_I6zKQjbG4lHIMwfEgwLf4zBlNz9SRln144JiWiRF9S8	1unPed	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_K0xui8_c_jvw3TEv8iUseLY5h9-HgIfJ6WyRSAYfQAs	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unPed	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_K0xui8_c_jvw3TEv8iUseLY5h9-HgIfJ6WyRSAYfQAs	s1_k3sh7GM7-XrOI6oDb2yBZUNRdFyLxKtpMQZ6QWzuZM4	1unPed	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_K0xui8_c_jvw3TEv8iUseLY5h9-HgIfJ6WyRSAYfQAs	s1_lMfuQLGOoVg_MSjAFPmpYkXRf9pAbkpChE152-C-ers	1unPed	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_K11PkD6hXimS4OgiQ62iUj4eJpM_osXCnZ4BwBpAUQM	s1_6BTvGdigaYeJDRlwjXI_F-vD8K7mVEFwWtliu0y5bYM	1unNUK	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_K11PkD6hXimS4OgiQ62iUj4eJpM_osXCnZ4BwBpAUQM	s1_KrRkgWPlIZkyym-yAcbV8ii40pgRa1NtEu9PNk4_6nU	1unNUK	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_K11PkD6hXimS4OgiQ62iUj4eJpM_osXCnZ4BwBpAUQM	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unNUK	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_K11PkD6hXimS4OgiQ62iUj4eJpM_osXCnZ4BwBpAUQM	s1_RhXKGpzHzr4BNLNuvzIX4Z246A6h0ainvLkRHo8eK0M	1unNUK	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_K1Iy76EcZFWEF9Dv2mXObZ7WCAk_Dohqh9knrgEiTf0	s1_2FtaP75xgRVTNrUvmC0NIesJCNy8IDFJ05WNM4nUnpg	1unQ-X	surveyor-v0.2.0	-	qadv-arbiter-7x7-v0.1.0	-	L	P	196
g1_K1Iy76EcZFWEF9Dv2mXObZ7WCAk_Dohqh9knrgEiTf0	s1_DkFsEmXYe1KphoYdOPL3a4OI8KZcctVu6BwZkFlUv7Y	1unQ-X	surveyor-v0.2.0	-	qadv-arbiter-7x7-v0.1.0	-	L	P	196
g1_K1Iy76EcZFWEF9Dv2mXObZ7WCAk_Dohqh9knrgEiTf0	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unQ-X	surveyor-v0.2.0	-	qadv-arbiter-7x7-v0.1.0	-	L	P	-
g1_K1Iy76EcZFWEF9Dv2mXObZ7WCAk_Dohqh9knrgEiTf0	s1_r9oLHAwhb4Stz-aJgSXeWYT-LZmPRvrWMp54y1PMBIc	1unQ-X	surveyor-v0.2.0	-	qadv-arbiter-7x7-v0.1.0	-	L	P	196
g1_K1L6OycF08Bsf3xusH18zYUO524Z9CDX-dRGuYA6HUc	s1_1LB6NAgPOeCp4r8rQw4kUOIXWpEdWysFm5RZjWCQSgc	1umwbO	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	D	P	196
g1_K1L6OycF08Bsf3xusH18zYUO524Z9CDX-dRGuYA6HUc	s1_P4NHYhwuVnEA-dG2X-UVeVotb84A5mwljbYTlTMqr8w	1umwbO	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	D	P	196
g1_K1NCHXDtxaekj3T1vTBz1fsUV-CTFDQ36RRIhdGKXYo	s1_EoGoPa2XTxJnCih558TD8XpWZcBRsvMK0XaG-NTeX7g	1unOPL	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_K1NCHXDtxaekj3T1vTBz1fsUV-CTFDQ36RRIhdGKXYo	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unOPL	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_K1NCHXDtxaekj3T1vTBz1fsUV-CTFDQ36RRIhdGKXYo	s1_TmVHeSzqEJWiO61znEY2Qy7XXy0_Dz44Mdm_qwdTn2E	1unOPL	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_K1NCHXDtxaekj3T1vTBz1fsUV-CTFDQ36RRIhdGKXYo	s1_t13e2pjrpJPl_mEFC6r87dKWlYGRrYEkAB0GEvgkW7s	1unOPL	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_K1bj_leTSXT4hXjU4lr5s0PQU2HqyQliBOXJSo7mGSE	s1_1av6nXQkq-GSHXfjkVlGHGpAq8F9UbW4JwZmyFA-vww	1DIkH	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	L	P	196
g1_K1bj_leTSXT4hXjU4lr5s0PQU2HqyQliBOXJSo7mGSE	s1_Brk0hkuJoH-MBjdd53AO5tlWcOgDWV_R0PO74fHGd_0	1DIkH	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	L	P	196
g1_K1bj_leTSXT4hXjU4lr5s0PQU2HqyQliBOXJSo7mGSE	s1_KmF8KhDbubz6lwdS8R_n_yTGdSONmH9B1wUABbyCj94	1DIkH	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	L	P	196
g1_K1bj_leTSXT4hXjU4lr5s0PQU2HqyQliBOXJSo7mGSE	s1_g5pGkHBMEhzAYvwFY0b24sSc7wC9JfnWApMHHZ_aMPI	1DIkH	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	L	P	196
g1_K1bj_leTSXT4hXjU4lr5s0PQU2HqyQliBOXJSo7mGSE	s1_tol_POp6BcgBLMWq8iDfRBQSAXpESHxFwmcCQYXv0yQ	1DIkH	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	L	P	196
g1_K1glDyO5ehCC3GL505uRawp0lctWymG8a2LMNYs5-OA	s1_NsPyf6hhwu3vwogY2kKk3gQymKjUnrpQ9RTg8YVKmLs	1unOa1	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_K1glDyO5ehCC3GL505uRawp0lctWymG8a2LMNYs5-OA	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unOa1	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_K1glDyO5ehCC3GL505uRawp0lctWymG8a2LMNYs5-OA	s1_UjVUyOI6m4GA6Szf3OZnxVDVLG5MbyxydGvBCtrtWyo	1unOa1	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_K1glDyO5ehCC3GL505uRawp0lctWymG8a2LMNYs5-OA	s1_bl8AAg_yDQuoBuPrk2bDG0YtC36omIsDoV_SdRI9MKA	1unOa1	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
