# g1-key	source	seed64	light	light-model	dark	dark-model	winner	reason	max-plies
g1_ZlWVvlId12AZAt11OPSYnDSHpC9nvamNHdQIRjTLfyE	s1_2FtaP75xgRVTNrUvmC0NIesJCNy8IDFJ05WNM4nUnpg	1unRAN	coin-flip-v0.0.1	-	qadv-arbiter-7x7-v0.1.0	-	D	P	196
g1_ZlWVvlId12AZAt11OPSYnDSHpC9nvamNHdQIRjTLfyE	s1_Ah4moBFeZGloJ8K4dcEkOBy5uBEfjKJboGVJ1BDKRwI	1unRAN	coin-flip-v0.0.1	-	qadv-arbiter-7x7-v0.1.0	-	D	P	196
g1_ZlWVvlId12AZAt11OPSYnDSHpC9nvamNHdQIRjTLfyE	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unRAN	coin-flip-v0.0.1	-	qadv-arbiter-7x7-v0.1.0	-	D	P	-
g1_ZlWVvlId12AZAt11OPSYnDSHpC9nvamNHdQIRjTLfyE	s1_alBWj1HJUTen9aGl8KSVAGtnFP5V7G4_9WMFyBMQX2I	1unRAN	coin-flip-v0.0.1	-	qadv-arbiter-7x7-v0.1.0	-	D	P	196
g1_ZlXXodUb-AFYFKDpF5oyz4kXsJANq5Xvleyqh-3qYY0	s1_cl6jbSbtixkY4qmC_l8Ys-t6pgcKua_v8K0LBo7FuZ8	1umv8N	seeded-gnn-puct-v0.1.0	sha256:e2a8b0a4a39943d112dc706fd35ca741fe8b77678c4b786376863bec27f3715b	seeded-gnn-puct-v0.1.0	sha256:e2a8b0a4a39943d112dc706fd35ca741fe8b77678c4b786376863bec27f3715b	D	P	196
g1_Zle-dodGAzzSqVgjOy6kUYGrUOEVMhZVcUNuTId4XN0	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unPOm	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_Zle-dodGAzzSqVgjOy6kUYGrUOEVMhZVcUNuTId4XN0	s1_iJaLZwydGwcvNqocg70tWG19EReHzUmcmM1sZc-EEa4	1unPOm	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_Zle-dodGAzzSqVgjOy6kUYGrUOEVMhZVcUNuTId4XN0	s1_jG-sUj_9dmGI_cRi5ffo3O4FCeJ5xyL9nteEmfYihIg	1unPOm	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_Zle-dodGAzzSqVgjOy6kUYGrUOEVMhZVcUNuTId4XN0	s1_jfpr7ptljDFaV0zg_S1HeGDRE-8YPkIyPpMgDFZwd8A	1unPOm	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_Zlg9LhoTqD28wt-ZnaVbGG2Sh5MmN9QYCOPc9SWxvXw	s1_Fszjse8gTNZDVRhLyH9Y4NIR1KkPrMDKlA_AzgTRw7g	1unOyi	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_Zlg9LhoTqD28wt-ZnaVbGG2Sh5MmN9QYCOPc9SWxvXw	s1_J8yc_JO_mxMyHDrK-ecG5D2tqL58bm8gNjjx_imBbPY	1unOyi	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_Zlg9LhoTqD28wt-ZnaVbGG2Sh5MmN9QYCOPc9SWxvXw	s1_JLXYcHTOu843sVR82HVyzB2Wrhefk0AqTZdXtX9qfwU	1unOyi	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_Zlg9LhoTqD28wt-ZnaVbGG2Sh5MmN9QYCOPc9SWxvXw	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unOyi	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_Zlm4fmlKG5JXEJE9mDRRhw-VNEaRMS8ePHVoaaKai5I	s1_cAJveNerl8U1QVXIr9nRQ8UL3PVoePd9cCaPuBP75NY	1umwMa	rust-pathfinder-onnx-sorter-v0.1.0	-	rust-pathfinder-v0.3.0	-	L	P	120
g1_ZlpQPtdJga275W1uoHyjoQ6l7b5eNw6d5B6jxjVD_WM	s1_9COR0OU3TqUz4AkQlXFP6r78cmaEcrqr0s5WJB96kVA	1unPCy	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_ZlpQPtdJga275W1uoHyjoQ6l7b5eNw6d5B6jxjVD_WM	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unPCy	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_ZlpQPtdJga275W1uoHyjoQ6l7b5eNw6d5B6jxjVD_WM	s1_uxL_xrYDm7hFBpCfEtdxlKoHGpQXM49udrDXQ7ZlBHI	1unPCy	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_ZlpQPtdJga275W1uoHyjoQ6l7b5eNw6d5B6jxjVD_WM	s1_w2arjekrxETySm6bD4DJL9wMmw8_R_u7xmSel-wyqLI	1unPCy	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_Zm2wCypc-ZmR84ksC1zCYNUqwUstEs3CoKgjkDlY32o	s1_2b-aVdOSiy1dHEWYsEYLCMYoGFr5w_Se3wPd6imfkbE	1unPVy	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_Zm2wCypc-ZmR84ksC1zCYNUqwUstEs3CoKgjkDlY32o	s1_75tuxD4_tqqKGAUwu4OlQO5rXcFgnTxhYHtdPSUWB4w	1unPVy	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_Zm2wCypc-ZmR84ksC1zCYNUqwUstEs3CoKgjkDlY32o	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unPVy	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_Zm2wCypc-ZmR84ksC1zCYNUqwUstEs3CoKgjkDlY32o	s1_RiV2TjQAEtLGduzQ4GGMGlKMBiznNWuDkD5tSlAi1mo	1unPVy	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_ZmB-D-48fWcVIzX2mtMIVAvuyiTPCSEgs6pERktFqtQ	s1_9lft-WO0WxlRaMIISTA9IebAPuFsWW5xwZtpw9xhhqs	1unOuB	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_ZmB-D-48fWcVIzX2mtMIVAvuyiTPCSEgs6pERktFqtQ	s1_MFdpdXQjv3i_NbabmpXh15foDYUwpLNrZGfplybOBY0	1unOuB	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_ZmB-D-48fWcVIzX2mtMIVAvuyiTPCSEgs6pERktFqtQ	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unOuB	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_ZmB-D-48fWcVIzX2mtMIVAvuyiTPCSEgs6pERktFqtQ	s1_spuO2KAuQQRVxc49JWCLeLGo8JSaEk29KwMbt7B-sp0	1unOuB	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_ZmPjcB8J2wh2c0frN8fLlTTONes_wqqfawX492VRIrA	s1_6PxtazPxkizz7K9QTWPSCIopEV5n0zpHoq3F52yO_6U	1umwr3	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	L	P	196
g1_ZmPjcB8J2wh2c0frN8fLlTTONes_wqqfawX492VRIrA	s1_baRgKA_wMXdl0r4AwdkUfhWC04qxd1MvEGXAQaDd4fo	1umwr3	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	L	P	196
g1_ZmV_wielrR5UHLI1kwfzN2PNDh6HLzjeMHmcqkHRypc	s1__fmnSv6OnZklVvMPUjPdL6drtvfrJptRYX3nxZQO8jI	1umxvf	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	L	P	196
g1_ZmiqUgXfL8HuH4yMKF5nde3-oXzIdR6RiBHRv8VsFPM	s1_1X4lqKCdWqx2_BLzTGOBAoxXP4ojZDNqlNbFeMFtSzM	1unO2H	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_ZmiqUgXfL8HuH4yMKF5nde3-oXzIdR6RiBHRv8VsFPM	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unO2H	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_ZmiqUgXfL8HuH4yMKF5nde3-oXzIdR6RiBHRv8VsFPM	s1_SIa7PT0QQ-4dKsvZ9S6X6479btCQYvZnNmvE0Ubu5I8	1unO2H	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_ZmiqUgXfL8HuH4yMKF5nde3-oXzIdR6RiBHRv8VsFPM	s1_yR3Uf52hIxhT4aPaAPirgkkjH6s3EMYgmidfAN1bVTs	1unO2H	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_ZmizlvCTAy-jjqZqZ7odNA-FDBo7eu6S8apEF-T9OsQ	s1_1LB6NAgPOeCp4r8rQw4kUOIXWpEdWysFm5RZjWCQSgc	1umwdj	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	D	P	196
g1_ZmizlvCTAy-jjqZqZ7odNA-FDBo7eu6S8apEF-T9OsQ	s1_P4NHYhwuVnEA-dG2X-UVeVotb84A5mwljbYTlTMqr8w	1umwdj	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	D	P	196
g1_ZmoceNfo44B7zY7Ct4CbTkf2s31RYwu6qaIcVjMmZRE	s1_-OKlJXuPFfAnukwGYITjiU7XKL4OC_qt76PC0TZSPjg	1umvhC	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	-	M	196
g1_ZmoceNfo44B7zY7Ct4CbTkf2s31RYwu6qaIcVjMmZRE	s1_1av6nXQkq-GSHXfjkVlGHGpAq8F9UbW4JwZmyFA-vww	1umvhC	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	-	M	196
g1_ZmoceNfo44B7zY7Ct4CbTkf2s31RYwu6qaIcVjMmZRE	s1_Brk0hkuJoH-MBjdd53AO5tlWcOgDWV_R0PO74fHGd_0	1umvhC	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	-	M	196
g1_Zms63KNm0wrc2PmWmy0A4W7Dj46Hgnb6TnjvHj-mMWM	s1_2K_-KR59NdCEq-vBAlRaZnZXigqKI6ErGh-T1hAKO0w	1unPUE	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_Zms63KNm0wrc2PmWmy0A4W7Dj46Hgnb6TnjvHj-mMWM	s1_O0PSnHtX8mIp64GeP3e9fg8iaXqJMwhvP6vYApOCgLc	1unPUE	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_Zms63KNm0wrc2PmWmy0A4W7Dj46Hgnb6TnjvHj-mMWM	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unPUE	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_Zms63KNm0wrc2PmWmy0A4W7Dj46Hgnb6TnjvHj-mMWM	s1_ui-TeyxeBZw-yLmHjwob2feeNRPnH7RwkR9T6lQUSXc	1unPUE	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_ZmvxB421OYhzk6A9-KOIjRyTbZnf98i8KnadOrlkTFM	s1_4DzcgNtP0-x92YcO2TlaJHx1nitIJ4H5liskWZEhTEE	1unM8g	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_ZmvxB421OYhzk6A9-KOIjRyTbZnf98i8KnadOrlkTFM	s1_RGdk1whblpIeGA-bG6OTsVwFVpeIvO25bVQmx-Ns8HM	1unM8g	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_ZmvxB421OYhzk6A9-KOIjRyTbZnf98i8KnadOrlkTFM	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unM8g	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_ZmvxB421OYhzk6A9-KOIjRyTbZnf98i8KnadOrlkTFM	s1_aCdnbqWtiWHkk2IhwEfIeX_EkM1eiwOlV8_pSPwKb_o	1unM8g	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_ZmxP1h29_r5Q_T4prZIwEecM_kCsEWhrJXy4xUh013A	s1_8wABVCb_IWBcIFKNVeJ8dlgYbqwu1s_u-dx-98RQN3E	1unPR7	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_ZmxP1h29_r5Q_T4prZIwEecM_kCsEWhrJXy4xUh013A	s1_LWEl0LLwvLDbsh4GRN8atGpNW-a5kDRltblo-noLsJ4	1unPR7	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_ZmxP1h29_r5Q_T4prZIwEecM_kCsEWhrJXy4xUh013A	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unPR7	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_ZmxP1h29_r5Q_T4prZIwEecM_kCsEWhrJXy4xUh013A	s1_x9I6CwAyl-wUjJL4VlMVPsgAJPCP8iyhWeO-N9-c3aY	1unPR7	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_Zn1rmQS3DyxvhnM9lpjehHnCOifv2b2f8m0msrOvCs8	s1_1av6nXQkq-GSHXfjkVlGHGpAq8F9UbW4JwZmyFA-vww	1umvCS	gnn-warmstart-7x7	sha256:e000d50619c0241c30efdd1f5adb7a8b738c66859d33c3443c52a20f56fcc13a	pathfinder-v0.3.0	-	D	P	196
g1_Zn1rmQS3DyxvhnM9lpjehHnCOifv2b2f8m0msrOvCs8	s1_Brk0hkuJoH-MBjdd53AO5tlWcOgDWV_R0PO74fHGd_0	1umvCS	gnn-warmstart-7x7	sha256:e000d50619c0241c30efdd1f5adb7a8b738c66859d33c3443c52a20f56fcc13a	pathfinder-v0.3.0	-	D	P	196
g1_Zn1rmQS3DyxvhnM9lpjehHnCOifv2b2f8m0msrOvCs8	s1_QzXKB60HvV5g6-cJIu-NdpeFb1rCgFAJD1cxfdkoMm0	1umvCS	gnn-warmstart-7x7	sha256:e000d50619c0241c30efdd1f5adb7a8b738c66859d33c3443c52a20f56fcc13a	pathfinder-v0.3.0	-	D	P	196
g1_Zn24onxkWwfyfGRdKhh4cp9leu1F0awu1DCJ_GX92c8	s1_1av6nXQkq-GSHXfjkVlGHGpAq8F9UbW4JwZmyFA-vww	1umvM9	surveyor-v0.2.0	-	cnn-baseline-7x7	sha256:f4969554372b34d9773382cf5cd8e3f20890ccedfb1e6c685984c6c94fbb6203	L	P	196
g1_Zn24onxkWwfyfGRdKhh4cp9leu1F0awu1DCJ_GX92c8	s1_Brk0hkuJoH-MBjdd53AO5tlWcOgDWV_R0PO74fHGd_0	1umvM9	surveyor-v0.2.0	-	cnn-baseline-7x7	sha256:f4969554372b34d9773382cf5cd8e3f20890ccedfb1e6c685984c6c94fbb6203	L	P	196
g1_Zn24onxkWwfyfGRdKhh4cp9leu1F0awu1DCJ_GX92c8	s1_QzXKB60HvV5g6-cJIu-NdpeFb1rCgFAJD1cxfdkoMm0	1umvM9	surveyor-v0.2.0	-	cnn-baseline-7x7	sha256:f4969554372b34d9773382cf5cd8e3f20890ccedfb1e6c685984c6c94fbb6203	L	P	196
g1_ZnBWAV1vrfdAh9fB4MK3Nbmz_IOjkGh69m5ssj0lItw	s1_1av6nXQkq-GSHXfjkVlGHGpAq8F9UbW4JwZmyFA-vww	1umvGB	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	D	P	196
g1_ZnBWAV1vrfdAh9fB4MK3Nbmz_IOjkGh69m5ssj0lItw	s1_Brk0hkuJoH-MBjdd53AO5tlWcOgDWV_R0PO74fHGd_0	1umvGB	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	D	P	196
g1_ZnBWAV1vrfdAh9fB4MK3Nbmz_IOjkGh69m5ssj0lItw	s1_D_X-fTFZy6xuyGSC5jFyKBW6IP_59Jbomefazf4xu44	1umvGB	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	D	P	196
g1_ZnDVkAC01CyiQ000yUQq8-icTiL1qPefOCC-EAhWbr0	s1_0BUq_IGrS-I_POsPEOg3l9MWUqRy6akYd4Vn5lg9jtk	1unMoc	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_ZnDVkAC01CyiQ000yUQq8-icTiL1qPefOCC-EAhWbr0	s1_1mlT5SmDLIzMNo2CDTY4cNYt73ucK1j2oCPmkfTvlR4	1unMoc	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_ZnDVkAC01CyiQ000yUQq8-icTiL1qPefOCC-EAhWbr0	s1_2kpOSBiyJglkZSynW0QLDaYbcxhJWx-nzxoEA9XRRpc	1unMoc	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_ZnDVkAC01CyiQ000yUQq8-icTiL1qPefOCC-EAhWbr0	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unMoc	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_ZnDZt5B_hSNeNplwiYsOxkbzfbLLXmLJSXyrAK84GTk	s1_1XoxENw8Z_E12JzQZ6H9rkrRJk1Wo7aAAvq4jhDVyGo	1un5e5	surveyor-v0.2.0	-	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	L	P	196
g1_ZnDZt5B_hSNeNplwiYsOxkbzfbLLXmLJSXyrAK84GTk	s1_O3cuwuia8XT9TI7Nxr3tRcajOA20XFHEIT2fYX3WizY	1un5e5	surveyor-v0.2.0	-	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	L	P	196
g1_ZnDZt5B_hSNeNplwiYsOxkbzfbLLXmLJSXyrAK84GTk	s1_Wm96nwaIWKpAJ3RfJi_pk_r6EF_3M78D0GXx9IBk1xo	1un5e5	surveyor-v0.2.0	-	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	L	P	196
g1_ZnDy9eFlqaFVL603TF6c1MHK9_858ouK5WjXPXLgMls	s1_Qmoz3nLvbLcY_1rcqMtpMJDvTQydhL5cxUNWV6EhpMY	1umwvI	qadv-arbiter-7x7-v0.1.0	sha256:8c548d06307572603b839755cc1e50393285365e10f82bcd90290ca65cd86266	qadv-arbiter-7x7-v0.1.0	sha256:8c548d06307572603b839755cc1e50393285365e10f82bcd90290ca65cd86266	D	P	196
g1_ZnJE6Bhs62kdybpkc09Y-eN9M0cm9BuhzZoAqmXH0uE	s1_2mHmVxh_X1CcG4J0CESBliZDnFt1Cxc24pOfT59UF3M	1unOwN	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_ZnJE6Bhs62kdybpkc09Y-eN9M0cm9BuhzZoAqmXH0uE	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unOwN	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_ZnJE6Bhs62kdybpkc09Y-eN9M0cm9BuhzZoAqmXH0uE	s1_tTzUH3rjkxAlnotb_fDyp22K8qWdM0ceeCJXsOUvLnE	1unOwN	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_ZnJE6Bhs62kdybpkc09Y-eN9M0cm9BuhzZoAqmXH0uE	s1_vxGBwkXQh4520Rc4HzwTay4vSWLX0SK_yDn-B12r3JI	1unOwN	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_ZnNxkyxJqqRUaNcL-LT86ZEA0abZJl0WAYkdzRuRtTQ	s1_1av6nXQkq-GSHXfjkVlGHGpAq8F9UbW4JwZmyFA-vww	1DIXe	rust-pathfinder-v0.1.0	-	lunatic-v0.1.0	-	L	P	-
g1_ZnNxkyxJqqRUaNcL-LT86ZEA0abZJl0WAYkdzRuRtTQ	s1_9Eroywf7tuDrn-hcfZPjlEa1DSRUykCRn9Z11u8ySIo	1DIXe	rust-pathfinder-v0.1.0	-	lunatic-v0.1.0	-	L	P	-
g1_ZnNxkyxJqqRUaNcL-LT86ZEA0abZJl0WAYkdzRuRtTQ	s1_Brk0hkuJoH-MBjdd53AO5tlWcOgDWV_R0PO74fHGd_0	1DIXe	rust-pathfinder-v0.1.0	-	lunatic-v0.1.0	-	L	P	-
g1_ZnNxkyxJqqRUaNcL-LT86ZEA0abZJl0WAYkdzRuRtTQ	s1_KmF8KhDbubz6lwdS8R_n_yTGdSONmH9B1wUABbyCj94	1DIXe	rust-pathfinder-v0.1.0	-	lunatic-v0.1.0	-	L	P	-
g1_ZnNxkyxJqqRUaNcL-LT86ZEA0abZJl0WAYkdzRuRtTQ	s1_MKrI0a3Qd48rU7oZj28GrlQ3cHhIbUzS5ibiIW9aKy4	1DIXe	rust-pathfinder-v0.1.0	-	lunatic-v0.1.0	-	L	P	-
g1_ZnNxkyxJqqRUaNcL-LT86ZEA0abZJl0WAYkdzRuRtTQ	s1_XloMUS0hxYEXf762lcPfaudsLmsH-CsOVZNVVU_obcA	1DIXe	rust-pathfinder-v0.1.0	-	lunatic-v0.1.0	-	L	P	-
g1_ZnNxkyxJqqRUaNcL-LT86ZEA0abZJl0WAYkdzRuRtTQ	s1_g5pGkHBMEhzAYvwFY0b24sSc7wC9JfnWApMHHZ_aMPI	1DIXe	rust-pathfinder-v0.1.0	-	lunatic-v0.1.0	-	L	P	-
g1_ZnRII83lwaIOVTpOWgCVPCGJDeTnKUCMlzud2pHy5yY	s1_1av6nXQkq-GSHXfjkVlGHGpAq8F9UbW4JwZmyFA-vww	1umvBa	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	D	P	196
g1_ZnRII83lwaIOVTpOWgCVPCGJDeTnKUCMlzud2pHy5yY	s1_D_X-fTFZy6xuyGSC5jFyKBW6IP_59Jbomefazf4xu44	1umvBa	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	D	P	196
