# g1-key	rules	size	reserve	repetition	plies	2-char-actions
g1_vpR8yecNK-pvYDGLqCEuAtidFjJX9xWfVqNGZ3sKj4U	pathagon-rules-v1	7	14	3	20	0G0J0E0L0N0F0U0O0M0T0V0M0S0N0L000c0I0j07
g1_vpSHV-1hTMEmELvUWRmn-ABZG6huYedFgO14okutmMk	pathagon-rules-v1	7	14	3	20	0F040R0f0h0E0M0L0G0K08070100090g0i020301
g1_vq-kD6WMHdQ2UVQfsdxtSgM9roph9ksFUqAqXY-bWDI	pathagon-rules-v1	7	14	3	20	040S0i0G0B0J0K0H0W0Y0c0R0V0F0O0A09020A03
g1_vrLYEU5AQ5S0YX9Jm1nScuIQp5RXpRAcxiVrugtDKcE	pathagon-rules-v1	7	14	3	20	0K060f0P020m0i0U0b0O0W0N0V0c0I0M0V0P0H0j
g1_vs8udKysM4S44WcTrAquJOP2QJUDWEVzqpJd7XlvqsU	pathagon-rules-v1	7	14	3	20	0k0E0l0h0I0X0d0P0Q0J0O0e0C0Q0W0c0Y0d0R0X
g1_vsYBqxlua3mD3NtRu-vz62QbKj5IMa_sTSCCGtx1YrM	pathagon-rules-v1	7	14	3	20	090e0M0R020b0T0S0U0N0G0U0V0W0O0X0V0a0k0P
g1_vstKSrT4lP_EfBkn22DsfoyO0ox6HW9SytmBd8lN26c	pathagon-rules-v1	7	14	3	20	0J02030P040K0I0B0C0I0A0J0Q0B0J0O0H090I0R
g1_vtOXNt6Ff11qT9nkvWkrtKPnqr9xCCREPUt-EYsmt0E	pathagon-rules-v1	7	14	3	20	0Q0j0U0k0a0b0i0h0T0P0i0b0Z0O0H0c0R0g060e
g1_vt_VcpQ6jT9u4VBlrI3P7n112WVX8jGagd3LAaFzsw4	pathagon-rules-v1	7	14	3	20	0F0E0m0V000N070L0G0U080M0T0Y0M090a0G010F
g1_vtvpTb7tQoEy36OnZV4H2rP2j0x40JX8e0_vCqN7hbE	pathagon-rules-v1	7	14	3	20	0Y06080B010a0Z0g040b0i0h0U0j0e090l0k0m0f
g1_vuEmm2E3-l8OxzPsVu6MVnPsztbnnVnO7b0dNo-yNYM	pathagon-rules-v1	7	14	3	20	0e0i0k0c0j0C0D06040W0d05030I0B0P0Q0O0H0V
g1_vua9qYPcnsABO1ciR5w01nOc0ksHUdIVG6xsh_eoUNw	pathagon-rules-v1	7	14	3	20	0b010U0A0009070G0E0T0L020S0h0T0i0j0c0k0a
g1_vvd8TGejRR_jAB-loZ4GxYX5WKzaLoe0xLGeSpiQXZc	pathagon-rules-v1	7	14	3	20	0b03080f0i070201000E020F0M010U0204050604
g1_vw2EXCxDfBPJQgtaVobK0xVL-eA4Sb6pZNZVHjWWCGA	pathagon-rules-v1	7	14	3	20	0S0l0c0M0L0d0Z0g0m0h0b0i0U0j0k0X0l0V0e0f
g1_vwfuifDPFKv8WLldTDjiFs_1RbVb1oisEE_qSxM-3rI	pathagon-rules-v1	7	14	3	20	0C0c0F0f0X05060Z0Q0Y0W0D0e0d0k040K0d0D0l
g1_vwhYEHNJnQSkMGTeXz0jouaD_coewRZw8dHclX-hSF4	pathagon-rules-v1	7	14	3	20	010U020A0N0b090E0G0F080H0h0O0P0G0M0N0O0B
g1_vwmECjKmZz0zyAvR9ARXbifcDPlzny0cwayE0xfKi4Y	pathagon-rules-v1	7	14	3	20	070B0j0Y0H00040V0O0c0P0W0d0b0I0W0X030502
g1_vy-INilW1vp1vPI-3nwshLRXkEBd4Vk-gsN4AbQNbJY	pathagon-rules-v1	7	14	3	20	0l020O0M0e0N0X0m0k0Y0P0f0I0L0U0b040H0G03
g1_vyAxDvx2nz6BQLuChtEsthKXl93OPRf54Qw6plqwmbI	pathagon-rules-v1	7	14	3	20	0m050V0L06030R040J0C0Q020X010D0K0I0B000P
g1_vyV46Dkd0saGmh1omLIGhwvZS1RjfGYlJbk7fX4tUSE	pathagon-rules-v1	7	14	3	20	0I0J0d0P0W0K0P0V0H0X0O0W0Q0S0k0c0b0i0B0c
g1_vyZkk4BP9U8WxKsYSl6rYHgFN9jZTutBNJbknvKuMMM	pathagon-rules-v1	7	14	3	20	0l0m0g0c0k0V0e0d0W0Q0X0d0J0f0j0e0U0L0V0N
g1_vzROra-c2jgvfCdryMlkcTmJfX3R1n8M_EpeCuILFg0	pathagon-rules-v1	7	14	3	20	030D010B0C02040V0H0A0O0J0I090B05000C070B
