# g1-key	rules	size	reserve	repetition	plies	2-char-actions
g1__6hCICMB57Cis_f4q_tmMsQjocsi1JRszVmmi4rx7Ko	pathagon-rules-v1	7	14	3	31	0L0A02050H0f000R0S0a0g0e0N0U030l0c0Q0V0b0A010J040j0d0E0i0Z0T2Q
g1__6uAc7KbD6gib-q8yiCJgtdIM2o6x7EF4ailUUiY65M	pathagon-rules-v1	7	14	3	72	0c0R0D0l0M060T070m0F0Z0a0P0K0b0U0I0J000Y0C02030h0f0e0G0a0W0EUH09DYCTHiVi35Lo0SXt0THtMP0A4t6GWWORA00hbm0mTm0c3C0703bn0A9v18U20RGFN2021jZQ0cSWLh08
g1__72V90iZYi7Rp4xu4ycNKFXdEYF9cQxhp36TaZ-KR9s	pathagon-rules-v1	7	14	3	40	0J0S0a0m0T0U0C0X0T0M0F0h0M0g080b0i0j0c0V0W0i0Q0k0l0e0d0c0b0Y0d000c010f02Wo05bH1W
g1__73SHVvY2vnv_v0nQGw_aZh8OLN95MeN_hMNtDhsxJI	pathagon-rules-v1	7	14	3	122	0D0d010H0j030T0e0k0P0L0b0Q0Z0K02040F0E0A0Y0W0C0m0R0g0h0BXq340VTUAXUj7GXE410U0gSGCEEJH9KXZa9QbC2uRC02a5Qb0HCY08Uu0LN-0O4_Ko010Q0k6iTVA_0cKz96MaPl0j2l0V03Sxc10bDO09Y90daNHNOH0kMh0XNO0V0L82Ks0X0D0IHM0C1G0XO90UPk0W0fV10dGR0UXV0b079m0c05a30VKe0X0922
g1__78_wHcmaIvR5vfeXJqCjz_L4oPPYuHJLZwZ0RLxNmo	pathagon-rules-v1	7	14	3	52	080F070E020L040900010S0U0M080i0c030T0G0K0M0g090Y0B0C0k0H080V0A0F0I0b08A20G0RDXXc6E0j0eUH832H0XTS1XCe0fY5
g1__7CIpg8acdpsQUKJqq-KDfJOtctbVMkYm9iBUz-ByEc	pathagon-rules-v1	7	14	3	44	0B0C0D01040C050e06030200030A090B08070F0G0H0I0A0G0J0H0C0K0B0J0E0P0Q0O2c020N090M083P0R031B
g1__7J9wVWUAeytQpB3MeW7JOZAvCuIfxgIPnAdyIhpQj8	pathagon-rules-v1	7	14	3	35	0g0h040O0e0K0M0L0C0G0j0f080a0Q0U0X0Z0c060R0A0V0m0S0l0D0FUU00Op0T0k5z3w
g1__7LHk4-I0TRoOvV7v0cArJArUZhCmoTbFjuQO82nafM	pathagon-rules-v1	7	14	3	89	0m00060C0Y0H0F040I0N0D0i0W0T0l0e0P0U0j0G020R010E0k050709084Qbm15F40f040OCYYY73NX2jTR92No0aEYEh801rH80HD10J047O0BSdRcQ30vK90TbHI00Zbf0QKC0GLb0J0OPi0YEQ490I560G800P0FVU0UDXJLOa0h1j
g1__7LmvdCSmj3F-qv3ApFQkbd8XibVCV0llzRIs2MkgSU	pathagon-rules-v1	7	14	3	56	0S0a0C0B0U0f0k000i0W010c0l020g0O0D0d0j030h010G0P0m0T0e0I072YY7NHXQ04NrCQBK0HOYSsD93w0hDxYX0GVU0Y46WD0f0Kaz0Y7O02
g1__7X4QGRJqOb03Z3_gO0NJ-JzrWa1gq749TtSoJXIrmc	pathagon-rules-v1	7	14	3	27	0j0S0c0d040f0Z050F0m020K0h0C0V0Q0W0Y0l060B0G000X0I0M0P
g1__82xfZUiG6mJ3nXB7kd_7aB-yupDteg3XacUReKxA1E	pathagon-rules-v1	7	14	3	27	0M0J0C0K0F0705010Q080J0I000J0E0H070S0T0U0N0G0T090a0b0h
g1__8IdoLKgCzGjgg4DH5xHqcaaX65Sj8S5US6urnw7FBU	pathagon-rules-v1	7	14	3	15	000i0g0b0Z0M0L0D0N0E070J0E0m0S
g1__8WHlAeanU39mEAHCiork7Z_oRXU4NWeSzprV0_Ai7Q	pathagon-rules-v1	7	14	3	57	0T0N070K0B0k0G060S0i0g0U0e0j0P0m0V0J010O0W0R000H0d0Z0L0c0903HK0F0fFMNp5uW8SC0ACr1GGRWxTR8E3f9cb_920CWo06Kv0KOrMC0h
g1__8gOc2MBJH1PrXzPwanwizRhN-KHnXRRuN6NNyuUbDg	pathagon-rules-v1	7	14	3	78	0k0Y0C0O0m090N0h040b0i0V0l0J0L030d0g010T0F0G020Z0B0D0f0IWO08VG7VAE0M0G0S9g0KEJS40N0HCMFzbBT-5nQzVP03bw0B3-Eh05Oo0cBR09Mi0M9R0b8h0PF10BXs0IPa0cOo078V0e7GKc0S
g1__8iiOrQ1qKyWieqxljHNUnovDbcfkba94nXaA7OIxWU	pathagon-rules-v1	7	14	3	70	0F0702010908000A010G08090E0L070M0T0B0M0N0S0g0U0M0L0a0H0T0G080N0h0F0M0d0O0Z0H0N0V0i0I030U0v0bYs0W0O0P2v0j3Z0k0fNB6tOM0UEUMk00bGalBX8z03KeRz1W
g1__8ljTQCWCjRubehJDmgVcM4l2oN6lIC1UnSESbkKcs0	pathagon-rules-v1	7	14	3	51	0D0i0k01020Z0d0g0H030Q0l02070h0e0C0j040k0I0Y0B0J0c0m0K0f0J0a0T093r0RU60AUs0G9IbcAo0B2ORN67DN0Y0G1Q0RCn
g1__8nUDl3nT6mdd4A54C3NJTxbAKEyFxCU3nsS80GI6wQ	pathagon-rules-v1	7	14	3	32	01080m0K0a09070e0h0j0T0Q0H0i0B0f0L0C0V0Y0P0W0F0g0d0R080h0O0kSZ0l
g1__9EvP6fJ5-CKLctaDhXOg3srVakQD2J5McjOrZSZThk	pathagon-rules-v1	7	14	3	17	0D0E070Q0N06000F0L0M0E0S0g0R0Z0T0S
g1__9H7ZLx6rIObqjdWZhPj65Rzj8hx3kTWXPcyh_s9bf0	pathagon-rules-v1	7	14	3	31	0d0e0k0m0K0R0H0D0J0I0V0E0G0S0b010L0K0c020l0T0Y0M000J0A0C03AR0O
g1__9P_vbBqJxV42XppNKYix7iAr0iWpDVjjLzZmKMqO88	pathagon-rules-v1	7	14	3	76	0M0T0l0S02080a0X0D0E010L0h070W0Q0T0j0c0F0C0Z0d0g0V0Y050kbS0b096P2n0aHk0RAkQQ6GCrYdEQNd07ORMUV1JP8yDyWRDJ7r0O0dJn0U0X0b8q1WalYQ0hbTcGalW7ZsbT0lHYcARZ0Y0l
g1__9fbz5RzcG72RDPHmf7Kglj22jLEmRBJY1BAfF5L1IM	pathagon-rules-v1	7	14	3	62	08030e0B0X0Q0F0d020V0f0N0G0Y0U0h0D0M0A040l0N0T000L0M0S0KB10b0j010k05CN1q0iIdDF4DMHYS09CfVzbd7x508T0JE101QY0UbCKk0eT8VZJQ0e5X
g1__A7QzTwMDdlqEYzzjBPEYej6gQb9J_XqYg-mqKW490c	pathagon-rules-v1	7	14	3	196	0T0U0N0M0O0V0P0W0I0H0L0O0M0G0F0N0E0S0Q0T0J0X090A080B0C07020304010B030A02052J4e09031d3x0r2J02013u040A5S3A3u04025S0t3r1c015S0t3r04085O0s07041Y2K6A080o4c2Q02080o002O0t1Y024d050p5N1fME2R0p341b014g0s3A03051Y5O36030o4c2O3A023w2N5Q024g1d0t013w1c012M1a3s04345P1b3s0r4c392P3u1c025S2P0o343t5Q4g052M0p1Y4d3w2N3A1b4e3s04363u1c012O5Q3t1c4d0s2J3A1a3s0q4g2O02385Q4c1d01380q001a0o34032K360q0S1a3s34032K360q00
g1__A7wTpiVVzY5XBvuAX1oDL3kPVol5sBzyqkmzylChPU	pathagon-rules-v1	7	14	3	86	0g050H0K0Y0I0j0Z020d0P090b0D080N0f0T0J0U0X0c000e010O0F070Q04CW0C1zOFEW6uZi0SFf3yKH5JM7U0R4NY0xU-0481YB034a0iO80WTa0bOt09XQ0B08YU00BG0cRp0IZk081m0RT70ACIIS050804az0692090M1g
g1__A8xq-zh57o5twAWCgIwcDDYEDFPW0fxSlYSyWEttew	pathagon-rules-v1	7	14	3	31	0h01000M0L0b0a0T0S0U0N0Z0g0M0Z0A0E070B0k0F080C0F0G090F0H020309
g1__AEDE-X15L9a4U98f9iVNkunSwCI-VK0NI2rEEm6IEE	pathagon-rules-v1	7	14	3	33	0E0F0R0i0O0C0Z0j0J0X0D0Y020T0G0L090Q010S0P0f0d080J0c0Q060k0K0W040H
g1__AWMOc6tcpuRB8SVn--U0Q4S-i4qWH7-UbqOt741k3A	pathagon-rules-v1	7	14	3	45	070G0D0X0F0E0R0b000M0U0c0O0S0f040C0h0e010m0j020W0N0I0i030H0JYb09bdILEL4V0l8H6jD81TFpJhXm2d
g1__AbE7TDo3uMPndfkhgvbuwNd37C2RnN5XS-_Ne3uAF8	pathagon-rules-v1	7	14	3	55	060j030h0d0M0i0I0W0V0D0R0e0Y0g0a0K0G000E08040O0H0A0k050P0l0X0B0T8gQQV2Nf0cJSCPDy7QKT5e0O81SGX40TD-0P06I1AG0C1B
g1__AjAjkgRB0U1R07kM0lLBCtcZruxLzKx17uSWYceS78	pathagon-rules-v1	7	14	3	94	0h0K040T0R0H0V0M0i0607050j0Y0A0d0c0k0O0U0D010X0L0J0S0l0E0k09bO0gUW0aXiMz0SW-0G8H6VGW1BIDZ65m0iOQOw0lMJbG0PBm0XSq0ZUw07R70aF50BYD0lb_Zp0jL9PB0VGf0JM10Q0CaW0KR_0W0K3bBQ03Vc0bP90mGdHa0LQn9s0S
g1__AoMvKtqJyrDp0w_xKuqsgrUPV7zN1wS4PLMlG112cg	pathagon-rules-v1	7	14	3	19	0Q010N0T050X0e0C0X000J020C0l0m0f0Y030f
g1__Arp942ZKfkhd1toyJEqtdLlgdIbL4gwkCtMq8pd2iU	pathagon-rules-v1	7	14	3	88	020i0h090G0j0a0g0b090h0c08070Z0U0V0b0T0N0U0O0M0V0G0S090Z0N0a0F0H08010A000L0q0E1a0A34012M020r0A341b3s2N0p3403071d01380q0A1aTz354c2M3t0c0o342M6A070o5N2N36030o3r04073u6s2H07XfYM9B
g1__AyLc3CUj9M55cjficuTAj9zchsIqAA9wxhYKcAZ2qM	pathagon-rules-v1	7	14	3	25	060T0S0702080D0K0R090K0Y0M0F0f0M0Y0m000e0d0U0e0V0k
g1__AyS6F9XpOgKhnwBldlvHaycHfnPxUykR_f1VogwTZM	pathagon-rules-v1	7	14	3	80	0E030T0b0K0M0W0k0l070L000h0Y0V090a0A080d0Q0I0G0f0D0U020HGt0ODj8dOxJsb514Y5WJ0f0h0Oa9KTOE05914_F1Ha0i2b0gM-02SyOG0OX_0W2x02P70QFsag8EMA0RLI0TWE05Rg0QX_Zj03AT0jE7
g1__B2Q0EzPpIijzGNH_rzPeTl1Oz6eD2DWoKxOEfHKdUg	pathagon-rules-v1	7	14	3	39	0R0K0H0A0D0O0K0H0N0G090M0G0N0B0I0P0A0I0C0H0B0V0W0O0U0d0V0W0J0Q0T0F0804090B0G0k
g1__BCrdkZ4Se5XApZxYmGIeRfe9BTZO7OiEmy755HvVhg	pathagon-rules-v1	7	14	3	164	0R0Y0X0Q0K0J0W0P0I0B0P0J0Q0C0D0605040H0O050A0V0H030I0402090G0N090O0U010N02081Y012Q1a0o00360q1Y5O06363u1c012M1a3s0E364f1c052M0p3s04343t1b4d0r5S3A033w385Q0F041e4c2O3s5P384f1d2P0o343t5Q1c082M0p3s04343x4gAp1b5P0o00360q004g0s3A033w385Q0D4g1d3A033w045N2K4e050o4c2O3A0D3w1c5Q064g5S3A0M05Al0p6v5Q1e4d0s2J5P1e0N0s2J5O6A080o0D2J361b3s0r4c
g1__BGmiQK64qTxDsLq_mwl4DeIQf4XPuDVMIg_JYxIgLM	pathagon-rules-v1	7	14	3	29	040Z0c0b0h0O0H0Q0m0L0J0002010U0N0e0k0B0F0W0I0P0i0j0l0d0R0I
g1__BJ6h25OIQR3-El_C--nSfgCNzgFKemB9aUNiA5MwdM	pathagon-rules-v1	7	14	3	129	0c010G0j0T0Z0d0B0b0J0W080K0k0O0Y0g0i090m050E000P0V0Q0h0fDNZzV3YkOab5NTac0A03Od0IXdcE8I0V0dKuHm2C8X0T6Y0WJY0NTc9j0ORJ0UHF0Q0D0C0XXy0bLu0aGhKN0YCA0JZz0m0RUV0K0ESs0JXK0g0LFo0c4X0j650bBs0T0E0UVB0LYpOl0QKB0JTV0MGC0GCgXF0fIc0hRT0LFu0bA4KN0FEw0RLADZ0B80Xua50fc50k53
g1__BZhAZBkE1fRpWPITJNuMeYFR7kQcaRK694oNYhn0X0	pathagon-rules-v1	7	14	3	48	0c0j0X0k0m0E0h0l0Z0F0d0e0i0V0W0c0g0J0d0O0b040c0P090a0T0N0U0f0a0DU90H0G0LPN05NI0N5v03Z60MRFH0TJa5
g1__BmsPz6_G5JuJUHckPZQ7GQaFJAmzzYqDQW8iiF5tnw	pathagon-rules-v1	7	14	3	85	0i0109030Z0a050C0k0l0f0J0b0R0a0H080L0W060M0j0G0Y0T0O070U0h0kYn9_TiJYDJ040Q0N0V0eWnIkXx0mEkaWUFb2003T0CQI0Sbu0MK80mR20UIhRi0gACFh0C4BP20fChHs04Zn0jV-0XEE0ADV0cTBbq5Q06Bm0D
g1__Bne9-WjYQauLh9nIlO8HO9mXns7jl_0OEaDYvyeMW0	pathagon-rules-v1	7	14	3	40	060I0Z0e0d0V0H0Y0B0E0M0F0i0N0m0S090P0U0l0j0c070W080L000h0k0T0d0J04Px03HA9n0W5dBz
g1__BrOLh44-fm3kccIP66QzS2sdXZQFlMvJRAuZD_S5v8	pathagon-rules-v1	7	14	3	57	0j0M0D0h0k0W050Y0B0c0m0J0I0V0i0S0d010l0f0K0L0b0J080e030Nbw0g7A09Eg0G3aDd0TXw6BG-aH069GC6TPU245R1Fo0mbU0l4g05N90C3h
g1__C0AdzrYHGwVru1apQmxvDXk2s2IU2OQ5G5Dbu3uWUY	pathagon-rules-v1	7	14	3	33	0E040b0e080d00030m0R0l0a0L0K0V0f0H0c0O0U0J0G0F0g0i060G0N070bZA0Z7V
g1__C3ZWu-HnQ1mWysuA_VgSvgXHaiflBmS9Cfo9Gt7xIM	pathagon-rules-v1	7	14	3	40	070L0K0O060c0i0k0D0P03040j0e0J0N0h010U0Y0H0R050C0A0Z0g0E6u0SA-0X5fMsFOKU3QJm8c27
g1__CEMs7x0p2UQf0qyeRCPoNwDQzgA4JuBY4Gz_U40Vlc	pathagon-rules-v1	7	14	3	38	070E080b0K0g050B0S010a0m040R0d0U0Q0D090c0K0H060e0J0L0f0Y0j0M03R20Y0d0lBsMQ2B
g1__CG-7iqXG4FApvxQdBv3fL4SD0EBAbEwK0iJZzVaBqY	pathagon-rules-v1	7	14	3	69	0m0T0J0R0K020h0D0L0P0S0O0e0f0V070Q0c0Z0C0B0K0d0j0H0g0103050V0IT_1h3K03GKVQ09VGLeLCJFMeCoRa6e0ARO9k0F5FX60ZCY0U7L0QDh0cZY0AXY0a9l0JPS050j0z
g1__CNnU0PU4HpcEiVAFjVeNhXcyn6U5LeEGwXeLmBfgoE	pathagon-rules-v1	7	14	3	60	0T0C0m0g030l0S080W0e0J000P0G0K0F02090Z0U0405060V0f0A0E05KK0IPgNyWL0c3jOnc0XDN18L5kDP0k1TC3F1JxAYI_0YSrJL0VEV0eD00MAhPN0g
g1__CR1GJRZMzoYsSuquJqc3aRq4aPwMErg2do9R_bfKLw	pathagon-rules-v1	7	14	3	68	0D0L0T0B030V0l0c0a050E080Y0m0Z0X040N010O0j0A0P0b0h0R0f0HNOTzb0IOCEQVBK0J1lcFDO0M4J630910WU01KI07KxHL0b7N0PNM0b1e0N02UL080Oa309DrJA8R0d69
g1__CV3Wp4S99pGfNIJKL_6OgsfhmTidxYUN-6o4hUnzZo	pathagon-rules-v1	7	14	3	25	0N0U0b0O0H0G0C01000Q0U0F0Y0Z0a0R0A0X0i0V0P0h0O0d03
g1__Cb5ftbm9lF0TsffYQqhn1QM68WyRvUxkz_eHvM3V6Y	pathagon-rules-v1	7	14	3	73	0K0V0N060O0B0k010X0A0E0e0R0d0Z080W0Q0P0D0X00050Q0H0X0C0G0J0I0W0g030r0H0m0b0I050H0hVt0icE4m0a3qEk0I660O0c0HbUcGZ-0b0jCEcAYSBGbRXgcBalYQ0eZAbS0dcCZH
g1__CcYis0Hn6JoxDJUBpDNGTDTre7pT42VjQ_9wxrmbBw	pathagon-rules-v1	7	14	3	29	0l060i0U0W0J09070L0g030B0O0e0S000j020b0Y0A0P0R0C0N0a0H0I88
g1__CcxE5vjuV7T8pCVeMcVqAJNOViZi7cfo_FSx8mFaaw	pathagon-rules-v1	7	14	3	17	010Z0c0J0K0Y0V0S0j0g0O0G0H0E0A0X03
g1__Ch_dCEnKz3Q6zrMAeJ8a1IKqxz3dtk0owVsCuofeGM	pathagon-rules-v1	7	14	3	63	0V0W0S0106080l0Q0K0I0A0B090b0H070O0M0k0Y0g0i0L0P0J0N0Z050c0d0aTMT5VGPDL9Mn4-EF21aW0S0c6wQmPBb-6ma_0dTvK803O50F08aG0M0G9w0U0l2g
g1__D59ai2Gwconnzj1ZKuK6eecFGbe-siWHAiNcVhTvr0	pathagon-rules-v1	7	14	3	60	0C0a0U010903050H0b0T0A0J0B0i0G0m0K0Q0R040P0F0j060N0W0l0Z0E080I0QJ305Lu0i8OCb0JYr0T0e8q5PbSc3FJ2tKM0RNe0XAW00FQ3D9PLACE3_
g1__E0po9PsvQpT52IF8ww1wn3Ls_eYVmvl2kzr3_7X7No	pathagon-rules-v1	7	14	3	17	000J0j0H0E0I070G0L0F0S0809020Z010g
g1__E59ylyJzakXheYz8NqKAMRJEd82XmIad96-ftelL0c	pathagon-rules-v1	7	14	3	35	0V0O0c0H0A0W0X0Q0P0I0W0J0B0C0I0d0e0K0d0D0R0Y0Q0R0f060m0l0k0jcG0m050f4g
g1__EFakUj7XzKzs_uCoYldN3RscOjO7AflfkevWPqS_Hk	pathagon-rules-v1	7	14	3	196	0U0T0C0V070R0U050D0a0j0Z0c0Y0G0A0M0H0O0N040B0V0P0i080O0b0E0N0S0m02LV00Sy0U0F0J0b0T010abdO31aNPS10L2s0INSYz0c1V04ZwUaagTmZBZw00XeagZ7MvZyYPXcZ7SG01YPXcZ7PCZzYPagZBXdZ-02akYQcE09bUZCZ-0GM5REc30MWw60REOHbdWwM5REGdbrWwM5RE0YbrRZL-WbGkbrRZL-Wb0NcA0KL-GrWb5FR7c3MCWbGkR7c3MCWb05RSc3MC51WURSc305Gr0KRSGqc95MWibP66c805WwbPV3R7c3WwM5GWR7BG0D06GkR70CL-0DcABUREAV0CcAMCREGd0D0K0CcA0DRZBTWtAfag0CcDbUZuAg
g1__EMKz0s01L6jpmIzIQ07CWhsMRghoT59XdHL6mtLZ2Q	pathagon-rules-v1	7	14	3	50	0M030f080Z0Y09070A0E0m0V0C060H0P0U0T0e0L0J0a0l050d0R0X0F0hOo0cT2ax6O0iCwcF0FWw3BUrRYXmKSYtXF0a4v0i5e
g1__ENpZGVfVlRNOLrvlm-gfmyapKN5Pk60WwBjTYY0nk8	pathagon-rules-v1	7	14	3	48	00010c0B040b0i0C0j0Q0J0X0G0l0a0N0g0k090h0S0b0Z0U0V0H080YSm0IFM0a19Sr0P0aZjIk3wSZ7kXx0NPkRv0G0WaC
g1__EVjnsXrY8IT9ZPcmjwMRheOCRbR-RVXjKFflM-1jwU	pathagon-rules-v1	7	14	3	63	0U0b0Z000R0Q0Y0X0k040B0m0D0M0j0T090h0P030d0l0c0F0i070e0EUJ0VLl0gKB0P7_CsYz0ARc0TR50C06UG5vb80GXoMI0fRDI20Y6d0QJT0C8y0bPF0W082i
g1__Ectya8ks-1xhMDk8TwXH1X1eLrc4MJt203lHNY8Y3g	pathagon-rules-v1	7	14	3	132	0L0M0N0O0H0P0I0M0A0B0N0I0G090M0A0F0H080E07000E0102030902040S0T0U0V0T0W050C4g050t003w045a060C5SAq42A10C5SAq420J4w04Ap0C3H034g052M4e050o4c5S3x2N36030o4c5S3xAo0C4f5S3xAAGW4w5vAqLfGWR75vAqLfGW0r5hAqLfREGd5hAqLfREGd5hBNMCREGd00cAMCRE1J00cAMCREMl0ScAMCREMl050SLYQt4o6D5a
g1__Ejo1VEYVc_XMHm4NpwF2C25V5cf1jq5s3eBozwTQpg	pathagon-rules-v1	7	14	3	14	030H020G010F000E040I050J060K
g1__Ew_z6q7AlfODkQyPTsU8kIlX6scLkCM1WJHAjAw9_g	pathagon-rules-v1	7	14	3	47	000I0U03020f080D0i0E0L0h0c0W010S0d0b0J0V0g060L0N04090O0A0K0a0l0jGG031S3U4TSsXnMSXK0T2p0K75ZL1q
g1__F59ShmUPHaYF3rYxG7JllV0R_tn4hlrDnvQNHBQMPw	pathagon-rules-v1	7	14	3	45	0B0A0E070k0d090Y0L0G0I0N050P000H0l0V0O0e0c070A0J0H010W0X7t0C1G06bS0dHF00Bq0QPd0W8v0NIC6bAo
g1__FBLteXxMjLA3ZdCjf9MvjpSgrvCI_f0p2nw2Ge5Bkw	pathagon-rules-v1	7	14	3	75	0M050R0X0J0D0P0j0C0S0B0Q0b0L01090i0E0c0N0Z080d060g0V0K0F0MOZ0fL3RcMlXB07TfBy0W5xFbBOK0QB0eT42qH90LCQ0SX70DJ80k0QZ60j0YG2H90bWP0LVt0hF-Y9PV0IO4A55N021f
g1__FBvVjEacFTSJe39qPSiEdE1_NMmeW0p5QdzxKZvFUo	pathagon-rules-v1	7	14	3	100	0T0g0i0703050F0J0G0Q040U0D000I0K010E0Z0a020B0H0O0R060W0XE60b4b0c2GTGLnSMDO8VPd5ocANtNZ2DI00S0j3x0TQW0JBh0eMn0L1HCt0lF80HBU09Ie0VK30lHO0SaY0MRX0NTa0lGb0N2b0JbvL40RXJ0F7BOC01Pl04MC0R3k0lc6A5W90XCIEc0l9E
g1__FDthKXiX2VRfP6EjZg6lDF5SCaQZqMJwcuQqGLAnzk	pathagon-rules-v1	7	14	3	78	0I0J0e04080b07030A0P0G0K0O0N0l090U0B0O0Z0k0E0A0V0d0c0I0S0g0W0HPd0TBk0a3xO4SDaV0U040TXcO80U0G4FIt0XU509Ch0F0Q6c0G0YMi0F0UbM0G0O0N0F0OUM0G0O5Y0F0ICH3K0FBm9B0S
g1__FFECkgaaf5wzYrgQ3wVth65mSY8sfpATQQokcOl6KU	pathagon-rules-v1	7	14	3	31	0i0l0f0c0m03080A010G0R0J0h0I0Q0e0W0H0O0g0E0X0U0F0a040M0b0F06By
g1__FHfp4r74_Khby7-dUGp9N6aloeiNL2wi9VQHMgqA18	pathagon-rules-v1	7	14	3	49	0F0M0a0T0H080B0A0I090E0F0V0G0O0N0P0U0W070L0S0Z0b0S0c0d0C0J0B050QRg6K0D7S0J0a5J0C040c488I0K92Zy0XC6
g1__FJd3Cxbb_uhgXkj0GLUAfXj0SrP9lmUuVmO2nFQqmw	pathagon-rules-v1	7	14	3	27	0D0C0J0K0Q0R06050P0I0B0J0C0I0J040W0B0X0Y0f0e0d0m0e0f0l
g1__FZpxO4X-b2rXRPJfaay4rtPs5RA1VScEmhw1RJZCkU	pathagon-rules-v1	7	14	3	19	010M0L0G0E0l0m0U0S0f0Y000704080A0Z0e0g
g1__FfkJzDWkj-5RNtEHPd9k_5Myqtb-munI_XOyXAjV4o	pathagon-rules-v1	7	14	3	196	0j0P0I0J0Q0W0X0e0d0k0c0d0V0O0W0H0P0I0l0i0e0k0d0j0b0U0N0b0O0G0h0N0a0T0b0M0F0g0Z0h0S0aMzXabI0lcAbWRYafWubz0LX90Z0F0aC90LMmHIXG0gRoXNHPSgC9MRS0HPXGC9MRS0HPJ9BcMR0OX2SE1KY80LXU6oMuHI0LXUYMMuYv0i0aYPXcZ7Mv0S0bXGYFMtYvCASGXU0g0SXcZuZAah0kXcZuZA0i00Xf0EZAbQagSG0ZXcZuZASG0ZXcZuZASG01XcZuZ01f0oWxBX6B1c012M0p3r1c0E2M0p3s0g36Wx1bBW2N0p341b3s2N0p341bGt2O02382M4e0L3u1c2K0p0E3u1c2KBX0E3u1Y2KBX0E0o342MBX
g1__FniK5lfvayhymaZqlLqqlvCNSBctb---coeXxafXP8	pathagon-rules-v1	7	14	3	75	0Y0N04030C0l0G060L0f0Q0O0D0i0K0m00070b0W0g0A0M0k010h0c0aAb5q0yZ0KwWOVq6GCG3A9LSn05RcUZ0UIAO0R50dXP0HLZ0NGQ0QB40SF70PRo2m6h0V0Y5pTa0bRl0I4O0N0Sbm07VJ0g
g1__Fr72bMAiMwi58qneBUdx3Kr86epP9zNvnVp6i7Zrcc	pathagon-rules-v1	7	14	3	64	000F0703080j0E0g010a020Z040C03050609050G0A0B090h0H0i0I0b140B4o05420B5R0c1e0B3w043Q032Y02BW0E68071tSD1K6gHIBwRuRZBG0TGWc2R7TjL-2x
g1__FxQCHxeG5ttpR7tKzykq9Xz5bl7VM-IaAexIbMbw6s	pathagon-rules-v1	7	14	3	73	0b090E0A0T0O000S0f050g03020Q0X0H0L0M0d070Z0R0S0a0l0e080D0F010T020B7kN4Aw0IJS0999U-St6355MQRZ0KW6ZCahXfZvbQZAah0AXcZuSJcFZDXdYP0G0B090I08Zm0J0R4106
g1__GAiM7PXT8stwAy5uynCGZQKpM2_jaiNSPzMQiHcvQw	pathagon-rules-v1	7	14	3	56	0j0K0b0H0A0c030Y0O0Q020R0D0i0C0H0W0N0Z070V0U0P0X0J0c0b0I0S0J0B0a0I0bAcRZ2VY_0M0FHiF-ZZ6MK10J0j0T6OCdH80P0HbvZaGm
g1__GI9ccCkCP4cXQVn7Ul_-hgYUofToj9b8y16Z7c3DnQ	pathagon-rules-v1	7	14	3	45	0H0f0g0D04050K0M0b000P0V0c0d0R0S0Y0O0F0L0X0Z060A0m080a0f010e030kU40HK90UQV0CX3EI3kHDB4aW4W
g1__GJtxjroD41_Ms03QQf2qurRiwysiB2aJzhwl7rdwn4	pathagon-rules-v1	7	14	3	63	0F0m0S0U0d0601030a0Y0f0k0H0B0b0P00090N0W0O040G0A070K080M0X0gCzXd0e7lD_3MJuGHBHbkMRR2Sy9a0aAZTHJeDMCiWJ0R9v0mS90QV5Yx0Z0fbCLN0g
g1__G_prf63KqhxECbW-5xuCHXTV0tqHn8VmcNHBdab-bs	pathagon-rules-v1	7	14	3	77	0d0m09070W0M0Q0F0e080O030l0I0C020R0g0Y0X0i0E0f010K0J0h0D04BS0PX505bk4n0mLua40LG304C90HHdPk5KMwbMZC0e0IXdZucEYQZ8Xd09aiYQbWW8ZsaiZB0GcGZ-aiBS0dcG0W0VRZbIZs
g1__Ga8EFO92JpIzYsTQYoXdaEhmq2AoP6kHuSN2QH3MeI	pathagon-rules-v1	7	14	3	21	0h01000207080E0b0a090L0k0U0Z0i0F0b0a0T060M
g1__GxArjPhuxGc7LN4YuloQ2CnhmHSUwT3aHL5WN8mUf8	pathagon-rules-v1	7	14	3	70	0m030J0U0Z0X0E0k090W0H0d0Y0C0M0Q0L0I0B0g0K06000O050R0G0J08PeCCASD-Kl0P3g014IQsUW7qaD3HPCZqJsGgBp04OQIF0YKK0BHK0WAa0O4CYB0EGU0HPl0a6205Ez0D9e
g1__H15hmLzUBy2Yp7TiN1g6wQeDd_pGblLuOxlgbsrtVU	pathagon-rules-v1	7	14	3	64	0A0N0d0G060g0h0a0J0V0U0D0Q0P0H040B0e010Z0R050C0K0l0k0S0OFRIr0NJl0fVi0YAtYJSG6W0m0F0PMBYl0WW-Mw00KjU2083y0AKA0L4kCXDY0G0e22090g0x
g1__H2qQur77n8jPlJRVN3iikU3cnO93AdqRJwd7MbHZpM	pathagon-rules-v1	7	14	3	53	0a0d020M0T0l0B0E0c0K0Q0V0H030k0h010G0i0F0m0C0l0S0R0Z0W0PYm06av0b0dDB0O0D2F0BJYME050I025V0a0gEUBZM11rSX0Y2c
g1__H8nGGhDMc8Hz51H-SndCjVkICDwEI71gn95ECqMyWo	pathagon-rules-v1	7	14	3	39	0007010D080Y0F09020304060805030U0A0E090C0B0K0G0W0I0J0R0H0V0I0L0b190S0HRP2F0P2v
