# g1-key	source	seed64	light	light-model	dark	dark-model	winner	reason	max-plies
g1_d-3iYn6f-OWPAi48YbmfWyfP03pB8fIxcF7kRXuJyo0	s1_I_cYdL2yGoN4tsKVqHIHx9zpHWJAFvaCaBe1l9jUtzI	1unP1P	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_d-3iYn6f-OWPAi48YbmfWyfP03pB8fIxcF7kRXuJyo0	s1_QztnbnXpEUOJk4DY8hy-3vhCebowvCTRm0d8DXzm09k	1unP1P	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_d-3iYn6f-OWPAi48YbmfWyfP03pB8fIxcF7kRXuJyo0	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unP1P	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_d-3iYn6f-OWPAi48YbmfWyfP03pB8fIxcF7kRXuJyo0	s1_u5Us293m_MCmoj2HoNzRH98zfihpYzivS6z1VZQtCug	1unP1P	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_d-9DiqWZivh63-y_cAcy4KtCqN9tb5A_FKLHAAR0Tus	s1_7FIu85-v_e-kbNsQ2UNk3yRt-KGcLyUjpmVwIc9cnfM	1umwEG	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	L	P	196
g1_d-9DiqWZivh63-y_cAcy4KtCqN9tb5A_FKLHAAR0Tus	s1_S8AGNBNcWBvWiwIo-AOAHPoHuZo2XvcsYvhgQxGTkrY	1umwEG	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	L	P	196
g1_d-FmLNSrXCXsNu3StE1LF3Lwq2ljfxQ1Qi12OZSuUlE	s1_1av6nXQkq-GSHXfjkVlGHGpAq8F9UbW4JwZmyFA-vww	1umvKX	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	D	P	196
g1_d-FmLNSrXCXsNu3StE1LF3Lwq2ljfxQ1Qi12OZSuUlE	s1_Brk0hkuJoH-MBjdd53AO5tlWcOgDWV_R0PO74fHGd_0	1umvKX	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	D	P	196
g1_d-FmLNSrXCXsNu3StE1LF3Lwq2ljfxQ1Qi12OZSuUlE	s1_QBFUsDtxokERlDOdQkleYbPvhJ-vIp2qmp6DXjS-7oM	1umvKX	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	D	P	196
g1_d-GO9QI4xasmlEhE7RTRnoW4L7l4hjf4jCsthbxJtgA	s1_AzMoAsmz7HBcg82K9rjcty-pl-gTaQDsuXPyksMsIwc	1unOR4	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_d-GO9QI4xasmlEhE7RTRnoW4L7l4hjf4jCsthbxJtgA	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unOR4	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_d-GO9QI4xasmlEhE7RTRnoW4L7l4hjf4jCsthbxJtgA	s1_fAWxLKvqrnYalvMtyNLTqMoEUdtkPhR5BCsqnrLJaRI	1unOR4	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_d-GO9QI4xasmlEhE7RTRnoW4L7l4hjf4jCsthbxJtgA	s1_qwfsu9F_ETOiNTSKSm4YPhZLo9OVKQQQIMbV4BlEmuA	1unOR4	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_d-HqOCAPyl9d299-XKuwXU1CB9UN_PQkc-eHZww3_bA	s1_qtlitMa-GGx-0y2heoyNRonYXf1Dq5epTexnVe9Iqtw	1umxZ4	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	D	P	196
g1_d-MlmaXeN6QaB8vfmTM0iro4TcyUTPozHYQ3kUyuTUE	s1_4bu3_0mUGi2F22791EABbbaf7X-ogd72nQJ4RznHps0	1unMtu	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_d-MlmaXeN6QaB8vfmTM0iro4TcyUTPozHYQ3kUyuTUE	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unMtu	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_d-MlmaXeN6QaB8vfmTM0iro4TcyUTPozHYQ3kUyuTUE	s1_qQUwp3z1DKUna6Th8OuGd_2tX4Jya85rkJm3eM2W2Tc	1unMtu	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_d-MlmaXeN6QaB8vfmTM0iro4TcyUTPozHYQ3kUyuTUE	s1_xCpfgcCw0FWemmybUf7Ct5ko4KFSHCgF3NMDFORExQw	1unMtu	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_d-TYsgz5D07kuvvKLUATyrc6oRjfMqWIvXjwFNyEUuw	s1_1av6nXQkq-GSHXfjkVlGHGpAq8F9UbW4JwZmyFA-vww	1umvSY	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	-	M	196
g1_d-TYsgz5D07kuvvKLUATyrc6oRjfMqWIvXjwFNyEUuw	s1_Brk0hkuJoH-MBjdd53AO5tlWcOgDWV_R0PO74fHGd_0	1umvSY	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	-	M	196
g1_d-TYsgz5D07kuvvKLUATyrc6oRjfMqWIvXjwFNyEUuw	s1_QBFUsDtxokERlDOdQkleYbPvhJ-vIp2qmp6DXjS-7oM	1umvSY	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	-	M	196
g1_d-UqGe4vHT2aFYrt9v7UGT-tEsKMGzseMdX1oU07NAc	s1_6PxtazPxkizz7K9QTWPSCIopEV5n0zpHoq3F52yO_6U	1umwkW	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	D	P	196
g1_d-UqGe4vHT2aFYrt9v7UGT-tEsKMGzseMdX1oU07NAc	s1_baRgKA_wMXdl0r4AwdkUfhWC04qxd1MvEGXAQaDd4fo	1umwkW	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	D	P	196
g1_d-UyLpG8U_faHRnV-9VPqGMiFhDwe_lyqV64TIdeaUE	s1_EN8Elr4qooFOvZ5pTKDzCO5HOkIfDj0qqHCV9JCAtdk	1unNSr	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_d-UyLpG8U_faHRnV-9VPqGMiFhDwe_lyqV64TIdeaUE	s1_FTdfAPX9zaWsu8GtqjdPJo0uCsyLBu8dP9Xa4quLB6s	1unNSr	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_d-UyLpG8U_faHRnV-9VPqGMiFhDwe_lyqV64TIdeaUE	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unNSr	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_d-UyLpG8U_faHRnV-9VPqGMiFhDwe_lyqV64TIdeaUE	s1_iBnHEwpD2kMgpX45q1vjuvReivrnY5lKJ40MhJnwKQ0	1unNSr	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_d-YCl0u1uaQxTx28sXgeOYNKQTLtvHtgeTHv9wjGhVs	s1_32ja4WtY9WHs4ge5Y6Nhe1kiUis6ohvNkDZAHDx-y8I	1unPKW	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_d-YCl0u1uaQxTx28sXgeOYNKQTLtvHtgeTHv9wjGhVs	s1_8w083Fyj5ARvd2URXQxQ6z9bhPgyGe9VO7zeEYT71_M	1unPKW	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_d-YCl0u1uaQxTx28sXgeOYNKQTLtvHtgeTHv9wjGhVs	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unPKW	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_d-YCl0u1uaQxTx28sXgeOYNKQTLtvHtgeTHv9wjGhVs	s1_k2Jc8mrnXNwzEaXQ9oGLGnzstjhv3dgvWE89_mWAeV8	1unPKW	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_d-YKScV88WhPHwqUx_eK3-gHuGdgGyXCPslDDkkx-Mo	s1_-OKlJXuPFfAnukwGYITjiU7XKL4OC_qt76PC0TZSPjg	1umveu	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	L	P	196
g1_d-YKScV88WhPHwqUx_eK3-gHuGdgGyXCPslDDkkx-Mo	s1_1av6nXQkq-GSHXfjkVlGHGpAq8F9UbW4JwZmyFA-vww	1umveu	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	L	P	196
g1_d-YKScV88WhPHwqUx_eK3-gHuGdgGyXCPslDDkkx-Mo	s1_Brk0hkuJoH-MBjdd53AO5tlWcOgDWV_R0PO74fHGd_0	1umveu	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	L	P	196
g1_d-Z8cXYXDue7AHLaZv7wY6RDTPWVspMjeF7HyHp6ZVQ	s1_2oKQDz6JH8wjeCgOz8KZOVZCfEnNNOa9N_Z4JYwy8Js	1unQ45	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_d-Z8cXYXDue7AHLaZv7wY6RDTPWVspMjeF7HyHp6ZVQ	s1_3sey4ZtDh8actXLSnXQrnX_OIh57wjaZ0_uz22vSkSI	1unQ45	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_d-Z8cXYXDue7AHLaZv7wY6RDTPWVspMjeF7HyHp6ZVQ	s1_afjRQrOWz00fwOjrkld49VL74huRVH_qwt3YCZP_pRc	1unQ45	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_d-adc0lNqQ8ie5qNkljY6cJubImiEMdbvLrnB_37_Ow	s1_1av6nXQkq-GSHXfjkVlGHGpAq8F9UbW4JwZmyFA-vww	1umvBe	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	L	P	196
g1_d-adc0lNqQ8ie5qNkljY6cJubImiEMdbvLrnB_37_Ow	s1_Brk0hkuJoH-MBjdd53AO5tlWcOgDWV_R0PO74fHGd_0	1umvBe	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	L	P	196
g1_d-adc0lNqQ8ie5qNkljY6cJubImiEMdbvLrnB_37_Ow	s1_D_X-fTFZy6xuyGSC5jFyKBW6IP_59Jbomefazf4xu44	1umvBe	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	L	P	196
g1_d-kx0GGwlIpv--z7oZB3jl6jmrsxHXTqNoaApi5oICg	s1_6PxtazPxkizz7K9QTWPSCIopEV5n0zpHoq3F52yO_6U	1umwlj	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	D	P	196
g1_d-kx0GGwlIpv--z7oZB3jl6jmrsxHXTqNoaApi5oICg	s1_baRgKA_wMXdl0r4AwdkUfhWC04qxd1MvEGXAQaDd4fo	1umwlj	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	D	P	196
g1_d-qIgJ6IUyTagFj_0NJSdRyR9UfcuhtD2KJhJK4d9_o	s1_flXyOBW6T9LLVDFIvXBGel1MoVNZcUcMFIJnB9yLapU	1umx0c	python-gnn-puct-reval30k-v0.1.0	sha256:6120be86fc469df71473c3de64e5e32f99694cd47d621fa5948f243dc51d3d21	python-gnn-puct-reval30k-v0.1.0	sha256:6120be86fc469df71473c3de64e5e32f99694cd47d621fa5948f243dc51d3d21	D	P	196
g1_d-qznzYJk9Ijw9fdGXOVLmG4XSSzUtHjA4kCJ6jW8h8	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unNYG	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_d-qznzYJk9Ijw9fdGXOVLmG4XSSzUtHjA4kCJ6jW8h8	s1_dbcyk4xKgaYX9ClEIyL9r9e3cwfZ71yS-mYW7e3xUqw	1unNYG	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_d-qznzYJk9Ijw9fdGXOVLmG4XSSzUtHjA4kCJ6jW8h8	s1_jWSAEscdbr4OrHxQPsQJ9PrryFNNFwQJXux722JWn6s	1unNYG	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_d-qznzYJk9Ijw9fdGXOVLmG4XSSzUtHjA4kCJ6jW8h8	s1_sjukmMlWNDlkcuAvpofEDBUUnSPlHa5zaFRq4BpsgcE	1unNYG	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_d-z90QwIomDtIrTG63Tz6GkkBRTuwGb6p1KbSDTB8fc	s1_1av6nXQkq-GSHXfjkVlGHGpAq8F9UbW4JwZmyFA-vww	1DIkO	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	L	P	196
g1_d-z90QwIomDtIrTG63Tz6GkkBRTuwGb6p1KbSDTB8fc	s1_Brk0hkuJoH-MBjdd53AO5tlWcOgDWV_R0PO74fHGd_0	1DIkO	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	L	P	196
g1_d-z90QwIomDtIrTG63Tz6GkkBRTuwGb6p1KbSDTB8fc	s1_KmF8KhDbubz6lwdS8R_n_yTGdSONmH9B1wUABbyCj94	1DIkO	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	L	P	196
g1_d-z90QwIomDtIrTG63Tz6GkkBRTuwGb6p1KbSDTB8fc	s1_g5pGkHBMEhzAYvwFY0b24sSc7wC9JfnWApMHHZ_aMPI	1DIkO	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	L	P	196
g1_d-z90QwIomDtIrTG63Tz6GkkBRTuwGb6p1KbSDTB8fc	s1_tol_POp6BcgBLMWq8iDfRBQSAXpESHxFwmcCQYXv0yQ	1DIkO	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	L	P	196
g1_d01BibqYI5dDOg8Uxmqj30mybt9OCAk0UFkeNl-0AyY	s1_1av6nXQkq-GSHXfjkVlGHGpAq8F9UbW4JwZmyFA-vww	1umv7F	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	D	P	196
g1_d01BibqYI5dDOg8Uxmqj30mybt9OCAk0UFkeNl-0AyY	s1_Brk0hkuJoH-MBjdd53AO5tlWcOgDWV_R0PO74fHGd_0	1umv7F	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	D	P	196
g1_d01BibqYI5dDOg8Uxmqj30mybt9OCAk0UFkeNl-0AyY	s1_D_X-fTFZy6xuyGSC5jFyKBW6IP_59Jbomefazf4xu44	1umv7F	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	D	P	196
g1_d04DUvFNm0zrFuxhhUYMU-WEphoAbSTjl96SUqqFq0A	s1_-OKlJXuPFfAnukwGYITjiU7XKL4OC_qt76PC0TZSPjg	1umveK	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	-	M	196
g1_d04DUvFNm0zrFuxhhUYMU-WEphoAbSTjl96SUqqFq0A	s1_1av6nXQkq-GSHXfjkVlGHGpAq8F9UbW4JwZmyFA-vww	1umveK	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	-	M	196
g1_d04DUvFNm0zrFuxhhUYMU-WEphoAbSTjl96SUqqFq0A	s1_Brk0hkuJoH-MBjdd53AO5tlWcOgDWV_R0PO74fHGd_0	1umveK	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	-	M	196
g1_d0Jt13gZY2DiO4DSgwDxf70w2HoNWXIkpY5AAIVCOZU	s1_8foeFyb0YUyqtZwQL0dtKqKXdJyHVBs0gXmO3n9_EFw	1unM6p	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_d0Jt13gZY2DiO4DSgwDxf70w2HoNWXIkpY5AAIVCOZU	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unM6p	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_d0Jt13gZY2DiO4DSgwDxf70w2HoNWXIkpY5AAIVCOZU	s1_Yga_d2hib0gCCMgo93PNugEuYt3KatXbI206GwzutMA	1unM6p	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_d0Jt13gZY2DiO4DSgwDxf70w2HoNWXIkpY5AAIVCOZU	s1_klOSV9iDfiQp-OJRmoUpKo8er68Z_StmitrFF2jIXmA	1unM6p	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_d0L2v0qChTvzxpiVO4iXJlPPO3hYw0cIrbo6E3BbApc	s1_CEtnyncu2FLKw6vcW0aWifhBSjwFeejMqSxt64wjUx0	1un7qf	lunatic-v0.1.0	-	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	L	P	196
g1_d0L2v0qChTvzxpiVO4iXJlPPO3hYw0cIrbo6E3BbApc	s1_O3cuwuia8XT9TI7Nxr3tRcajOA20XFHEIT2fYX3WizY	1un7qf	lunatic-v0.1.0	-	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	L	P	196
g1_d0L2v0qChTvzxpiVO4iXJlPPO3hYw0cIrbo6E3BbApc	s1_kkT8qkQBd2qeSRsdFDNDwTiWXOzS6wyj7q-eie2p0s4	1un7qf	lunatic-v0.1.0	-	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	L	P	196
g1_d0LwZTYQAOC3UJpg46esacNks2NQGrFv9f_-GuxF0Ys	s1_1av6nXQkq-GSHXfjkVlGHGpAq8F9UbW4JwZmyFA-vww	1DIg-	rust-pathfinder-v0.1.0	-	lunatic-v0.1.0	-	L	P	-
g1_d0LwZTYQAOC3UJpg46esacNks2NQGrFv9f_-GuxF0Ys	s1_9Eroywf7tuDrn-hcfZPjlEa1DSRUykCRn9Z11u8ySIo	1DIg-	rust-pathfinder-v0.1.0	-	lunatic-v0.1.0	-	L	P	-
g1_d0LwZTYQAOC3UJpg46esacNks2NQGrFv9f_-GuxF0Ys	s1_Brk0hkuJoH-MBjdd53AO5tlWcOgDWV_R0PO74fHGd_0	1DIg-	rust-pathfinder-v0.1.0	-	lunatic-v0.1.0	-	L	P	-
g1_d0LwZTYQAOC3UJpg46esacNks2NQGrFv9f_-GuxF0Ys	s1_KmF8KhDbubz6lwdS8R_n_yTGdSONmH9B1wUABbyCj94	1DIg-	rust-pathfinder-v0.1.0	-	lunatic-v0.1.0	-	L	P	-
g1_d0LwZTYQAOC3UJpg46esacNks2NQGrFv9f_-GuxF0Ys	s1_MKrI0a3Qd48rU7oZj28GrlQ3cHhIbUzS5ibiIW9aKy4	1DIg-	rust-pathfinder-v0.1.0	-	lunatic-v0.1.0	-	L	P	-
g1_d0LwZTYQAOC3UJpg46esacNks2NQGrFv9f_-GuxF0Ys	s1_XloMUS0hxYEXf762lcPfaudsLmsH-CsOVZNVVU_obcA	1DIg-	rust-pathfinder-v0.1.0	-	lunatic-v0.1.0	-	L	P	-
g1_d0LwZTYQAOC3UJpg46esacNks2NQGrFv9f_-GuxF0Ys	s1_g5pGkHBMEhzAYvwFY0b24sSc7wC9JfnWApMHHZ_aMPI	1DIg-	rust-pathfinder-v0.1.0	-	lunatic-v0.1.0	-	L	P	-
g1_d0UEre6F-gOg37XsR-dWuDXdIxYZF-ytEoRTN8Zk6qk	s1_-mReCwRrKwKU_lzvdG6eWd_EWPYdN7ZSY9H6kxaMng8	1unNey	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_d0UEre6F-gOg37XsR-dWuDXdIxYZF-ytEoRTN8Zk6qk	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unNey	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
